可是不做我又會不安,可是(Cbb) 不(D) 做(VC) 我(Nh) 又(D) 會(D) 不安(VH),4,3.5,4.6
所以當成自己是在窮緊張,所以(Cbb) 當成(VG) 自己(Nh) 是(SHI) 在(P) 窮(VH) 緊張(VH),4,3.666666667,5.25
自己也相當焦慮,自己(Nh) 也(D) 相當(Dfa) 焦慮(VH),4,3.0,6.0
我容易緊張,我(Nh) 容易(VH) 緊張(VH),4,3.888888889,4.25
容易焦慮,容易(VH) 焦慮(VH),4,3.4444444439999997,4.5
曾有幾次因為考試緊張,曾(D) 有(V_2) 幾(Neu) 次(Nf) 因為(Cbb) 考試(Na) 緊張(VH),4,3.4444444439999997,4.5
本就較容易緊張個個性,本(D) 就(D) 較(Dfa) 容易(VH) 緊張(VH) 個(Nf) 個性(Na),4,4.0,4.8888888889999995
我會緊張,我(Nh) 會(D) 緊張(VH),4,4.0,4.75
我就會緊張,我(Nh) 就(D) 會(D) 緊張(VH),4,4.0,5.1111111110000005
我這是緊張自己會緊張,我(Nh) 這(Nep) 是(SHI) 緊張(VH) 自己(Nh) 會(D) 緊張(VH),4,3.666666667,5.0
我都很緊張,我(Nh) 都(D) 很(Dfa) 緊張(VH),4,3.625,5.8888888889999995
有時候還會緊張過度,有時候(D) 還(D) 會(D) 緊張(VH) 過度(Dfb),4,3.75,5.8888888889999995
導致個人緊張,導致(VL) 個(Nf) 人(Na) 緊張(VH),4,3.6,4.4
不然會很不安,不然(Cbb) 會(D) 很(Dfa) 不安(VH),4,3.4,5.125
很浮躁不安,很(Dfa) 浮躁(VH) 不安(VH),4,3.0,6.25
容易感覺不安,容易(VH) 感覺(Na) 不安(VH),4,3.6,3.5555555560000003
我更是會緊張神經質,我(Nh) 更(D) 是(SHI) 會(D) 緊張(VH) 神經質(VH),4,3.4444444439999997,4.777777778
非常緊張,非常(Dfa) 緊張(VH),4,3.375,7.75
我緊張個什麼勁,我(Nh) 緊張(VH) 個(Nf) 什麼(Nep) 勁(Na),4,4.1111111110000005,5.0
而且心情會莫名的緊張起來,而且(Cbb) 心情(Na) 會(D) 莫名(VH) 的(DE) 緊張(VH) 起來(Di),4,4.0,5.666666667
每次要睡覺都好緊張,每(Nes) 次要(A) 睡覺(VA) 都(D) 好(Dfa) 緊張(VH),4,3.75,4.555555556
我神經比較容易緊張,我(Nh) 神經(Na) 比較(Dfa) 容易(VH) 緊張(VH),4,3.5,5.444444444
而且容易緊張,而且(Cbb) 容易(VH) 緊張(VH),4,4.0,4.125
我會感到莫名的緊張,我(Nh) 會(D) 感到(VK) 莫名(A) 的(DE) 緊張(VH),4,3.875,5.0
我就會查覺自己開始不安,我(Nh) 就(D) 會(D) 查覺(VK) 自己(Nh) 開始(VL) 不安(VH),4,3.777777778,4.75
我不時會對未來感到不安,我(Nh) 不時(D) 會(D) 對(P) 未來(Nd) 感到(VK) 不安(VH),4,3.666666667,4.444444444
整天精神處於緊繃,整(Neqa) 天(Nf) 精神(Na) 處於(VJ) 緊繃(VHC),4,3.5,5.0
緊張的情況並未改善,緊張(VH) 的(DE) 情況(Na) 並未(D) 改善(VC),4,4.0,3.666666667
就精神緊張,就(P) 精神(Na) 緊張(VH),4,3.5,4.875
容易緊張造成腸胃不好,容易(VH) 緊張(VH) 造成(VG) 腸胃(Na) 不好(VC),4,3.0,4.75
常覺得活得很緊張壓力很大,常(D) 覺得(VK) 活(VH) 得(DE) 很(Dfa) 緊張(VH) 壓力(Na) 很(Dfa) 大(VH),4,2.75,6.0
而且最近伴隨著焦慮,而且(Cbb) 最近(Nd) 伴隨(VC) 著(Di) 焦慮(VH),4,3.4,4.625
我每天上課都非常緊張,我(Nh) 每(Nes) 天(Nf) 上課(VA) 都(D) 非常(Dfa) 緊張(VH),4,3.5,5.571428571
就讓自已越來越緊張,就(D) 讓(VL) 自已(Nh) 越來越(Dfa) 緊張(VH),4,3.5555555560000003,5.8888888889999995
就非常焦慮,就(D) 非常(Dfa) 焦慮(VH),4,3.0,6.0
緊張時還會更嚴重,緊張(VH) 時(Ng) 還(D) 會(D) 更(D) 嚴重(VH),4,3.25,4.9
我便變的很緊張,我(Nh) 便(D) 變(VH) 的(DE) 很(Dfa) 緊張(VH),4,3.5,5.25
可能是太緊張的緣固,可能(D) 是(SHI) 太(Dfa) 緊張(VH) 的(DE) 緣(Na) 固(Cbb),4,3.777777778,5.222222222
我也會有莫名的緊張,我(Nh) 也(D) 會(D) 有(V_2) 莫名(A) 的(DE) 緊張(VH),4,4.0,4.8888888889999995
有時常有點緊張兮兮的,有時(D) 常(D) 有點(Dfa) 緊張兮兮(VH) 的(DE),4,3.5,5.1111111110000005
很容易緊張,很(Dfa) 容易(VH) 緊張(VH),4,3.6,4.444444444
我也覺得極度不安全,我(Nh) 也(D) 覺得(VK) 極度(Dfa) 不(D) 安全(VH),4,2.5,6.428571429
因伯父現在極易緊張,因(Cbb) 伯父(Na) 現在(Nd) 極(Dfa) 易(VH) 緊張(VH),4,3.5555555560000003,4.666666667
偶焦慮不安,偶(D) 焦慮(VH) 不安(VH),4,3.75,5.222222222
情緒焦躁易怒,情緒(Na) 焦躁(VH) 易怒(VH),4,3.0,6.25
原本只是覺得自己很容易緊張,原本(D) 只是(D) 覺得(VK) 自己(Nh) 很(Dfa) 容易(VH) 緊張(VH),4,4.0,4.75
就會產生緊張,就(D) 會(D) 產生(VHC) 緊張(VH),4,4.0,4.375
總讓我焦慮不安,總(D) 讓(VL) 我(Nh) 焦慮(VH) 不安(VH),4,3.0,5.75
這樣的焦慮,這樣(VH) 的(DE) 焦慮(Nv),4,3.5555555560000003,5.125
使我一直感到焦慮不安,使(VL) 我(Nh) 一直(D) 感到(VK) 焦慮(VH) 不安(VH),4,3.375,6.555555556
可是我真的很不安,可是(Cbb) 我(Nh) 真的(D) 很(Dfa) 不安(VH),4,3.375,5.777777778
焦慮不安,焦慮(VH) 不安(VH),4,3.4,5.8888888889999995
我愈來愈焦慮,我(Nh) 愈來愈(Dfa) 焦慮(VH),4,3.5,5.75
那天她就很緊張,那(Nep) 天(Nf) 她(Nh) 就(D) 很(Dfa) 緊張(VH),4,4.0,4.8
緊張冒汗得頻頻拭汗,緊張(VH) 冒汗(Na) 得(D) 頻頻(D) 拭(VC) 汗(Na),4,3.0,5.5
容易緊張,容易(VH) 緊張(VH),4,4.0,4.1111111110000005
會緊張到不易解小便,會(D) 緊張(VH) 到(P) 不易(VH) 解(VC) 小便(VA),4,3.333333333,5.1111111110000005
還是我在不安什麼,還是(D) 我(Nh) 在(P) 不安(VH) 什麼(Nep),4,3.5,3.888888889
我有一種焦慮感,我(Nh) 有(V_2) 一(Neu) 種(Nf) 焦慮感(Na),4,3.333333333,5.25
非常地緊張,非常(Dfa) 地(DE) 緊張(VH),4,3.4444444439999997,6.0
我時常很易緊張,我(Nh) 時常(D) 很(Dfa) 易(VH) 緊張(VH),4,3.5,5.222222222
突然一陣緊張,突然(D) 一陣(Nd) 緊張(VH),4,3.666666667,4.714285714
就緊張得往保健室走去,就(D) 緊張(VH) 得(DE) 往(P) 保健室(Nc) 走去(VA),4,3.666666667,5.25
尤於我的緊張,尤(D) 於(P) 我(Nh) 的(DE) 緊張(VH),4,3.5555555560000003,4.1
自己心裡其實很焦慮,自己(Nh) 心(Na) 裡(Ng) 其實(D) 很(Dfa) 焦慮(VH),4,3.375,5.75
結果看的我越來越緊張,結果(Dk) 看(VC) 的(DE) 我(Nh) 越來越(Dfa) 緊張(VH),4,3.5,5.0
只是說我可能太緊張了,只是(D) 說(VE) 我(Nh) 可能(D) 太(Dfa) 緊張(VH) 了(T),4,3.888888889,4.555555556
面對人會緊張,面對(VC) 人(Na) 會(D) 緊張(VH),4,4.0,3.625
無時無刻都感到不安害怕,無時無刻(D) 都(D) 感到(VK) 不安(VH) 害怕(VK),4,2.444444444,5.555555556
不善言詞容易緊張不知所措,不善(VH) 言詞(Na) 容易(VH) 緊張(VH) 不知所措(VH),4,3.4444444439999997,5.428571429
面對人會感到很緊張,面對(VC) 人(Na) 會(D) 感到(VK) 很(Dfa) 緊張(VH),4,3.0,5.75
會很緊張,會(D) 很(Dfa) 緊張(VH),4,3.6,5.1
帶來心理的不安,帶來(VC) 心理(Na) 的(DE) 不安(Nv),4,3.5,4.9
讓我覺得很煩,讓(VL) 我(Nh) 覺得(VK) 很(Dfa) 煩(VHC),4,3.666666667,5.714285714
有新的問題煩,有(V_2) 新(VH) 的(DE) 問題(Na) 煩(VHC),4,3.5,5.375
現在常常覺得很煩,現在(Nd) 常常(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.5555555560000003,5.8888888889999995
有時很想知道在煩什麼,有時(D) 很(Dfa) 想(VE) 知道(VK) 在(P) 煩(VHC) 什麼(Nep),4,4.0,3.777777778
我常覺得煩,我(Nh) 常(D) 覺得(VK) 煩(VHC),4,3.333333333,5.375
我真的好煩,我(Nh) 真的(D) 好(Dfa) 煩(VHC),4,3.5,5.555555556
每天這樣生活使我很煩,每(Nes) 天(Nf) 這樣(VH) 生活(Na) 使(VL) 我(Nh) 很(Dfa) 煩(VHC),4,3.5,6.1111111110000005
一直找一些事來煩自己,一直(D) 找(VC) 一些(Neqa) 事(Na) 來(D) 煩(VHC) 自己(Nh),4,3.4444444439999997,5.375
心情很煩,心情(Na) 很(Dfa) 煩(VHC),4,3.4444444439999997,6.125
體重下降覺得很煩,體重(Na) 下降(VA) 覺得(VK) 很(Dfa) 煩(VHC),4,3.0,4.1111111110000005
另我覺得很煩,另(Cbb) 我(Nh) 覺得(VK) 很(Dfa) 煩(VHC),4,3.5555555560000003,6.0
真煩這種情緒,真(D) 煩(VHC) 這(Nep) 種(Nf) 情緒(Na),4,3.4444444439999997,5.4
他會覺得很煩,他(Nh) 會(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.5555555560000003,5.0
我真的是煩了,我(Nh) 真的(D) 是(SHI) 煩(VHC) 了(Di),4,3.5,6.0
家人在家又覺得很厭煩,家人(Na) 在(P) 家(Nc) 又(D) 覺得(VK) 很(Dfa) 厭煩(VK),4,3.0,5.625
有時覺得厭煩,有時(D) 覺得(VK) 厭煩(VK),4,3.0,5.444444444
而感到厭煩,而(Cbb) 感到(VK) 厭煩(VK),4,3.4,4.625
但忽然就會覺得厭煩,但(Cbb) 忽然(D) 就(D) 會(D) 覺得(VK) 厭煩(VK),4,3.4,5.625
前一陣子沒來由的覺得好煩躁,前(Nes) 一陣子(Nd) 沒來由(VH) 的(DE) 覺得(VK) 好(Dfa) 煩躁(VH),4,3.5555555560000003,6.0
只有更煩躁,只有(D) 更(D) 煩躁(VH),4,3.0,6.222222222
有時會心情煩躁,有時(D) 會(D) 心情(Na) 煩躁(VH),4,3.6,5.375
會煩躁的想死掉算了,會(D) 煩躁(VH) 的(DE) 想(VE) 死掉(VH) 算了(VH),4,1.5,7.0
我真的很煩,我(Nh) 真的(D) 很(Dfa) 煩(VHC),4,3.0,6.222222222
也每天都覺得很煩,也(D) 每(Nes) 天(Nf) 都(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.5,6.0
尤其最近容易自循煩腦,尤其(D) 最近(Nd) 容易(VH) 自(P) 循煩(Na) 腦(Na),4,3.4444444439999997,3.777777778
我實在好煩好煩啊,我(Nh) 實在(D) 好(Dfa) 煩(VHC) 好(Dfa) 煩(VHC) 啊(T),4,3.0,6.5
而且為此覺得很煩,而且(Cbb) 為(P) 此(Nep) 覺得(VK) 很(Dfa) 煩(VHC),4,3.625,4.8
每天都覺得很煩,每(Nes) 天(Nf) 都(D) 覺得(VK) 很(Dfa) 煩(VHC),4,2.888888889,6.333333333
好煩好煩,好(Dfa) 煩(VHC) 好(Dfa) 煩(VHC),4,3.333333333,6.555555556
真的好煩好煩,真的(D) 好(Dfa) 煩(VHC) 好(Dfa) 煩(VHC),4,3.0,6.222222222
因為就是會莫名的感到恐懼,因為(Cbb) 就是(Cbb) 會(D) 莫名(VH) 的(DE) 感到(VK) 恐懼(VK),4,3.0,5.857142857
到了晚上很恐懼,到(VCL) 了(Di) 晚上(Nd) 很(Dfa) 恐懼(VK),4,3.0,5.0
患有恐慌症,患有(VJ) 恐慌症(Na),4,3.375,4.4
對未來有很深的恐懼,對(P) 未來(Nd) 有(V_2) 很(Dfa) 深(VH) 的(DE) 恐懼(Nv),4,3.0,5.6
我最近時常對聲音感到恐懼,我(Nh) 最近(Nd) 時常(D) 對(P) 聲音(Na) 感到(VK) 恐懼(VK),4,3.4444444439999997,5.0
可怕的是對失眠的恐懼,可怕(VH) 的(DE) 是(SHI) 對(P) 失眠(VH) 的(DE) 恐懼(Nv),4,3.4,5.0
由於我對學校的恐懼,由於(Cbb) 我(Nh) 對(P) 學校(Nc) 的(DE) 恐懼(Nv),4,3.2,5.125
甚至到了恐懼的地步,甚至(D) 到(VCL) 了(Di) 恐懼(VK) 的(DE) 地步(Na),4,2.625,6.625
被自己的恐懼打敗了,被(P) 自己(Nh) 的(DE) 恐懼(Nv) 打敗(VC) 了(Di),4,3.333333333,5.0
請問我如果有社交恐懼症,請問(VE) 我(Nh) 如果(Cbb) 有(V_2) 社交(Na) 恐懼症(Na),4,3.4444444439999997,3.5555555560000003
我似乎有社交恐懼,我(Nh) 似乎(D) 有(V_2) 社交(Na) 恐懼(Nv),4,3.4,5.1111111110000005
讓我心中恐懼,讓(VL) 我(Nh) 心(Na) 中(Ng) 恐懼(VK),4,3.222222222,4.5
恐懼不安,恐懼(VK) 不安(VH),4,3.0,6.555555556
造成恐慌焦慮症,造成(VG) 恐慌(Nv) 焦慮症(Na),4,3.0,5.333333333
感到恐慌,感到(VK) 恐慌(VH),4,3.4444444439999997,5.0
好像恐懼的東西越來越多,好像(D) 恐懼(VK) 的(DE) 東西(Na) 越來越(Dfa) 多(VH),4,3.0,4.714285714
且非常恐懼,且(Cbb) 非常(Dfa) 恐懼(VK),4,3.0,5.333333333
恐懼自己也會和母親一樣,恐懼(VK) 自己(Nh) 也(D) 會(D) 和(P) 母親(Na) 一樣(VH),4,3.5,5.444444444
對現實與未來的恐懼,對(P) 現實(Na) 與(Caa) 未來(Nd) 的(DE) 恐懼(Nv),4,3.571428571,4.25
於是對男性產生了恐懼,於是(Cbb) 對(P) 男性(Na) 產生(VHC) 了(Di) 恐懼(Nv),4,3.4444444439999997,5.25
如何克服恐慌症,如何(D) 克服(VJ) 恐慌症(Na),4,4.0,5.333333333
當恐慌的情境產生時,當(P) 恐慌(VH) 的(DE) 情境(Na) 產生(VHC) 時(Ng),4,3.5555555560000003,4.222222222
我懷疑自己有社交恐懼症,我(Nh) 懷疑(VK) 自己(Nh) 有(V_2) 社交(Na) 恐懼症(Na),4,3.375,4.1111111110000005
一些恐慌症狀日益嚴重,一些(Neqa) 恐慌(Nv) 症狀(Na) 日益(D) 嚴重(VH),4,3.0,4.5
不要每天活在恐懼,不要(D) 每(Nes) 天(Nf) 活(VH) 在(P) 恐懼(Nv),4,3.4444444439999997,5.2
有輕微社交恐懼症,有(V_2) 輕微(VH) 社交(Na) 恐懼症(Na),4,3.4444444439999997,4.1111111110000005
之後又莫名恐懼,之後(Nd) 又(Caa) 莫名(A) 恐懼(Nv),4,3.375,4.25
有可能社交恐懼症,有(V_2) 可能(VH) 社交(Na) 恐懼症(Na),4,3.222222222,4.4
有可能恐慌症,有(V_2) 可能(VH) 恐慌症(Na),4,3.5,4.8571428569999995
恐慌等等的狀況日益增加,恐慌(Nv) 等等(Cab) 的(DE) 狀況(Na) 日益(D) 增加(VHC),4,3.0,4.75
是我對失眠的恐懼,是(SHI) 我(Nh) 對(P) 失眠(VH) 的(DE) 恐懼(Nv),4,3.4444444439999997,6.0
落入恐懼的深淵,落入(VCL) 恐懼(Nv) 的(DE) 深淵(Na),4,2.625,5.333333333
就是一連串的不安與恐懼,就是(Cbb) 一連串(A) 的(DE) 不安(Nv) 與(Caa) 恐懼(Nv),4,3.0,4.8571428569999995
但是我又有社交恐懼症,但是(Cbb) 我(Nh) 又(D) 有(V_2) 社交(Na) 恐懼症(Na),4,3.5555555560000003,4.625
無故恐懼,無故(D) 恐懼(VK),4,3.4444444439999997,5.25
我會恐懼上廁所時,我(Nh) 會(D) 恐懼(VK) 上廁所(VA) 時(Ng),4,3.5,4.7
充滿了恐懼,充滿(VJ) 了(Di) 恐懼(Nv),4,3.333333333,5.5
只要踏入家門就充滿恐懼,只要(Cbb) 踏入(VCL) 家門(Nc) 就(D) 充滿(VJ) 恐懼(Nv),4,3.0,5.444444444
讓我更恐懼,讓(VL) 我(Nh) 更(D) 恐懼(VK),4,3.0,5.5
我會莫名恐懼失眠,我(Nh) 會(D) 莫名(VH) 恐懼(VK) 失眠(VH),4,3.2,5.666666667
醫生說有社交恐懼症,醫生(Na) 說(VE) 有(V_2) 社交(Na) 恐懼症(Na),4,3.0,4.777777778
症狀有異常的恐懼多疑,症狀(Na) 有(V_2) 異常(VH) 的(DE) 恐懼(Nv) 多疑(VH),4,2.888888889,5.666666667
我感到很恐懼,我(Nh) 感到(VK) 很(Dfa) 恐懼(VK),4,3.0,6.0
突然有恐慌與心悸的感覺,突然(D) 有(V_2) 恐慌(Nv) 與(Caa) 心悸(VI) 的(DE) 感覺(Na),4,3.111111111,6.0
我心理就有一種恐懼,我(Nh) 心理(Na) 就(D) 有(V_2) 一(Neu) 種(Nf) 恐懼(Nv),4,3.0,4.8571428569999995
會出現恐慌現象,會(D) 出現(VH) 恐慌(Nv) 現象(Na),4,3.222222222,4.555555556
但當恐慌一來,但(Cbb) 當(P) 恐慌(VH) 一來(Neu),4,3.5555555560000003,4.5
不是很惶恐就是很厭倦,不(D) 是(SHI) 很(Dfa) 惶恐(VH) 就(Da) 是(SHI) 很(Dfa) 厭倦(VJ),4,3.0,5.222222222
但我害怕我不會好,但(Cbb) 我(Nh) 害怕(VK) 我(Nh) 不會(D) 好(VH),4,3.222222222,5.0
我怕人家會笑我胖,我(Nh) 怕(VK) 人家(Nh) 會(D) 笑(VC) 我(Nh) 胖(VH),4,4.0,4.0
因從小就害怕上台說話,因(Cbb) 從小(D) 就(D) 害怕(VK) 上台(VA) 說話(VA),4,4.0,4.875
我害怕自己會出糗,我(Nh) 害怕(VK) 自己(Nh) 會(D) 出糗(VH),4,4.0,3.75
是不是怕付出了而受到傷害,是(SHI) 不(D) 是(SHI) 怕(VK) 付出(VC) 了(Di) 而(Cbb) 受到(VJ) 傷害(Na),4,3.666666667,5.333333333
因為我怕醒不過來,因為(Cbb) 我(Nh) 怕(VK) 醒(VA) 不(D) 過來(VA),4,3.375,3.625
害怕自己不能考好,害怕(VK) 自己(Nh) 不能(D) 考好(VC),4,3.6,5.5
全面性的怕與人互動,全面性(Na) 的(DE) 怕(VK) 與(P) 人(Na) 互動(Nv),4,2.666666667,5.2
我害怕死亡,我(Nh) 害怕(VK) 死亡(VH),4,2.625,6.555555556
也害怕哥哥外遇,也(D) 害怕(VK) 哥哥(Na) 外遇(Na),4,3.1,4.625
我有點害怕上班,我(Nh) 有點(Dfa) 害怕(VK) 上班(VA),4,3.5,4.444444444
我好害怕自己是否有神經病,我(Nh) 好(Dfa) 害怕(VK) 自己(Nh) 是否(D) 有(V_2) 神經病(Na),4,3.0,5.444444444
害怕考得不好,害怕(VK) 考(VC) 得(DE) 不(D) 好(VH),4,3.0,5.333333333
很害怕被否定被忽略,很(Dfa) 害怕(VK) 被(P) 否定(VC) 被(P) 忽略(VJ),4,3.0,4.125
但是害怕回家,但是(Cbb) 害怕(VK) 回家(VA),4,3.4444444439999997,4.4
怕別人不高興,怕(VK) 別人(Nh) 不(D) 高興(VK),4,3.875,3.888888889
而且我非常怕別人的批評,而且(Cbb) 我(Nh) 非常(Dfa) 怕(VK) 別人(Nh) 的(DE) 批評(Na),4,3.333333333,4.6
又怕他們覺得我很煩,又(D) 怕(VK) 他們(Nh) 覺得(VK) 我(Nh) 很(Dfa) 煩(VHC),4,3.666666667,4.666666667
我都怕和他溝通,我(Nh) 都(D) 怕(VK) 和(P) 他(Nh) 溝通(VC),4,3.6,5.0
但我怕撕破臉,但(Cbb) 我(Nh) 怕(VK) 撕破臉(VA),4,3.0,5.2
可是又怕冷場,可是(Cbb) 又(D) 怕(VK) 冷場(Na),4,3.5555555560000003,4.125
是怕別人而逐漸退卻嗎,是(SHI) 怕(VK) 別人(Nh) 而(Cbb) 逐漸(D) 退卻(VH) 嗎(T),4,3.5,4.25
怕再受傷害,怕(VK) 再(D) 受(VJ) 傷害(Na),4,3.0,5.1111111110000005
很害怕永遠長此下去,很(Dfa) 害怕(VK) 永遠(D) 長(VC) 此(Nep) 下去(VA),4,3.75,5.8888888889999995
卻害怕伸出手,卻(D) 害怕(VK) 伸出(VC) 手(Na),4,3.5,4.428571429
怕嚇到他們,怕(VK) 嚇到(VJ) 他們(Nh),4,3.5555555560000003,4.6
另外怕坐機車速度感,另外(Cbb) 怕(VK) 坐(VA) 機車(Na) 速度感(Na),4,4.0,3.888888889
還有我會怕速度感,還(D) 有(V_2) 我(Nh) 會(D) 怕(VK) 速度感(Na),4,4.0,4.555555556
一直害怕明天的來臨,一直(D) 害怕(VK) 明天(Nd) 的(DE) 來臨(Nv),4,3.4444444439999997,5.1111111110000005
自己會害怕面對別人時,自己(Nh) 會(D) 害怕(VK) 面對(VC) 別人(Nh) 時(Ng),4,3.6,4.4
都相當害怕,都(D) 相當(Dfa) 害怕(VK),4,3.0,5.5
便怕自己做不好,便(D) 怕(VK) 自己(Nh) 做(VC) 不(D) 好(VH),4,3.4444444439999997,5.0
因為怕要和店員交談應對,因為(Cbb) 怕(VK) 要(D) 和(P) 店員(Na) 交談(VA) 應對(VB),4,4.0,4.25
害怕一個人待在家裡,害怕(VK) 一(Neu) 個人(Nh) 待在(VCL) 家(Nc) 裡(Ncd),4,3.5555555560000003,4.5
她應該是害怕未來吧,她(Nh) 應該(D) 是(SHI) 害怕(VK) 未來(Nd) 吧(T),4,3.666666667,4.1
她很害怕自己過度依賴藥物,她(Nh) 很(Dfa) 害怕(VK) 自己(Nh) 過度(Dfa) 依賴(VK) 藥物(Na),4,3.571428571,3.875
總在怕別人罵我,總(D) 在(P) 怕(VK) 別人(Nh) 罵(VC) 我(Nh),4,3.333333333,4.5
怕與人接觸,怕(VK) 與(P) 人(Na) 接觸(VC),4,3.666666667,4.666666667
我覺得我好害怕面對人群,我(Nh) 覺得(VK) 我(Nh) 好(Dfa) 害怕(VK) 面對(VC) 人群(Na),4,3.0,5.1
害怕自己舉止失當,害怕(VK) 自己(Nh) 舉止(Na) 失當(VH),4,3.4444444439999997,5.333333333
害怕別人以異樣眼光看我,害怕(VK) 別人(Nh) 以(P) 異樣(Na) 眼光(Na) 看(VC) 我(Nh),4,3.333333333,5.875
我也越來越害怕面對人群,我(Nh) 也(D) 越來越(Dfa) 害怕(VK) 面對(VC) 人群(Na),4,3.0,4.7
怕別人不接受我,怕(VK) 別人(Nh) 不(D) 接受(VC) 我(Nh),4,3.4,4.6
也害怕親友人的眼光,也(D) 害怕(VK) 親友人(Na) 的(DE) 眼光(Na),4,3.111111111,5.125
卻怕自己會跟不上別人,卻(D) 怕(VK) 自己(Nh) 會(D) 跟不上(VJ) 別人(Nh),4,4.0,4.375
害怕出門等,害怕(VK) 出門(VA) 等(Cab),4,3.5,4.0
我怕他們會怎麼樣,我(Nh) 怕(VK) 他們(Nh) 會(D) 怎麼樣(VH),4,3.666666667,5.444444444
真怕會跟我一樣,真(D) 怕(VK) 會(D) 跟(P) 我(Nh) 一樣(VH),4,3.625,5.428571429
那時會害怕分組,那時(Nd) 會(D) 害怕(VK) 分組(VB),4,4.0,5.25
是因為怕家人擔心,是(SHI) 因為(Cbb) 怕(VK) 家人(Na) 擔心(VK),4,3.5555555560000003,3.4444444439999997
很害怕環境變動,很(Dfa) 害怕(VK) 環境(Na) 變動(VHC),4,3.4444444439999997,4.444444444
我會害怕一個人出門,我(Nh) 會(D) 害怕(VK) 一(Neu) 個人(Nh) 出門(VA),4,4.0,4.5
卻不知道害怕什麼,卻(D) 不(D) 知道(VK) 害怕(VK) 什麼(Nep),4,3.888888889,3.888888889
真怕他會崩潰,真(D) 怕(VK) 他(Nh) 會(D) 崩潰(VH),4,2.666666667,5.25
怕男朋友擔心,怕(VK) 男朋友(Na) 擔心(VK),4,3.666666667,4.0
害怕她生氣,害怕(VK) 她(Nh) 生氣(VH),4,3.5,4.5
我怕被社會淘汰,我(Nh) 怕(VK) 被(P) 社會(Na) 淘汰(VC),4,2.625,5.2
我怕生病,我(Nh) 怕(VK) 生病(VH),4,3.5,3.666666667
我又怕我會血栓,我(Nh) 又(D) 怕(VK) 我(Nh) 會(D) 血栓(Na),4,3.0,5.333333333
但是我又非常害怕一個人,但是(Cbb) 我(Nh) 又(D) 非常(Dfa) 害怕(VK) 一(Neu) 個人(Nh),4,2.625,5.75
我都怕得想溜走,我(Nh) 都(D) 怕(VK) 得(DE) 想(VE) 溜走(VA),4,3.333333333,5.625
害怕去接近人群,害怕(VK) 去(D) 接近(VC) 人群(Na),4,3.777777778,4.4
但是又害怕正視自己情緒,但是(Cbb) 又(D) 害怕(VK) 正視(VC) 自己(Nh) 情緒(Na),4,3.666666667,5.25
我怕害他發病,我(Nh) 怕(VK) 害(VC) 他(Nh) 發病(VH),4,3.777777778,5.222222222
我好怕我能照顧別人,我(Nh) 好(Dfa) 怕(VK) 我(Nh) 能(D) 照顧(VC) 別人(Nh),4,3.888888889,6.142857143
我好怕他會崩潰,我(Nh) 好(Dfa) 怕(VK) 他(Nh) 會(D) 崩潰(VH),4,3.0,6.444444444
也害怕他會得憂鬱症,也(D) 害怕(VK) 他(Nh) 會(D) 得(VJ) 憂鬱症(Na),4,3.0,5.555555556
他會害怕面對人群,他(Nh) 會(D) 害怕(VK) 面對(VC) 人群(Na),4,3.333333333,4.0
害怕的負面情緒,害怕(VK) 的(DE) 負面(Na) 情緒(Na),4,3.222222222,4.0
我都會怕有鬼,我(Nh) 都(D) 會(D) 怕(VK) 有(V_2) 鬼(Na),4,3.4444444439999997,5.5
我怕極了夜晚,我(Nh) 怕(VK) 極了(Dfb) 夜晚(Nd),4,3.0,5.875
怕她傷心,怕(VK) 她(Nh) 傷心(VH),4,3.888888889,3.666666667
怕說不好怕抖得很丟人,怕(VK) 說(VE) 不(D) 好(Dfa) 怕(VK) 抖(VAC) 得(DE) 很(Dfa) 丟人(VH),4,3.625,4.8571428569999995
我害怕白天,我(Nh) 害怕(VK) 白天(Nd),4,3.5,4.25
最近我會怕坐火車,最近(Nd) 我(Nh) 會(D) 怕(VK) 坐(VA) 火車(Na),4,3.666666667,3.666666667
害怕股起勇氣,害怕股(Na) 起(Ng) 勇氣(Na),4,3.4444444439999997,5.1428571430000005
我害怕出門,我(Nh) 害怕(VK) 出門(VA),4,3.666666667,4.5
怕出門會弄髒身體,怕(VK) 出門(VA) 會(D) 弄髒(VC) 身體(Na),4,4.0,3.777777778
害怕洗不乾淨,害怕(VK) 洗(VC) 不(D) 乾淨(VH),4,3.666666667,4.125
怕場面難收拾,怕(VK) 場面(Na) 難(VH) 收拾(VC),4,4.0,4.5
我怕醫生會罵我神經,我(Nh) 怕(VK) 醫生(Na) 會(D) 罵(VC) 我(Nh) 神經(Na),4,3.0,5.222222222
怕像媽媽一樣的結果,怕(VK) 像(P) 媽媽(Na) 一樣(VH) 的(DE) 結果(Na),4,4.0,4.2
可是我害怕醫院,可是(Cbb) 我(Nh) 害怕(VK) 醫院(Nc),4,3.75,5.1111111110000005
我連出去玩都會覺得害怕,我(Nh) 連(D) 出去(VA) 玩(VC) 都(D) 會(D) 覺得(VK) 害怕(VK),4,2.625,6.1111111110000005
我總怕失去他,我(Nh) 總(D) 怕(VK) 失去(VJ) 他(Nh),4,3.4444444439999997,4.625
