本就較容易緊張個個性,本(D) 就(D) 較(Dfa) 容易(VH) 緊張(VH) 個(Nf) 個性(Na),4,4.0,4.8888888889999995
常會緊張到自己有點受不了,常(D) 會(D) 緊張(VH) 到(P) 自己(Nh) 有點(Dfa) 受不了(VK),4,2.666666667,5.25
我會緊張,我(Nh) 會(D) 緊張(VH),4,4.0,4.75
就會表情緊張,就(D) 會(D) 表情(Na) 緊張(VH),4,4.1111111110000005,4.625
而且我看到醫生會緊張,而且(Cbb) 我(Nh) 看到(VE) 醫生(Na) 會(D) 緊張(VH),4,3.666666667,4.8888888889999995
有時候還會緊張過度,有時候(D) 還(D) 會(D) 緊張(VH) 過度(Dfb),4,3.75,5.8888888889999995
不然會很不安,不然(Cbb) 會(D) 很(Dfa) 不安(VH),4,3.4,5.125
焦躁不安,焦躁(VH) 不安(VH),4,3.0,5.875
很浮躁不安,很(Dfa) 浮躁(VH) 不安(VH),4,3.0,6.25
容易感覺不安,容易(VH) 感覺(Na) 不安(VH),4,3.6,3.5555555560000003
非常緊張,非常(Dfa) 緊張(VH),4,3.375,7.75
尤其是緊張的時候,尤其(D) 是(SHI) 緊張(VH) 的(DE) 時候(Na),4,3.666666667,5.555555556
在那當下完全只有緊張,在(P) 那(Nep) 當下(Nd) 完全(D) 只(Da) 有(V_2) 緊張(VH),4,3.6,4.2
我緊張個什麼勁,我(Nh) 緊張(VH) 個(Nf) 什麼(Nep) 勁(Na),4,4.1111111110000005,5.0
而且心情會莫名的緊張起來,而且(Cbb) 心情(Na) 會(D) 莫名(VH) 的(DE) 緊張(VH) 起來(Di),4,4.0,5.666666667
感到非常不安,感到(VK) 非常(Dfa) 不安(VH),4,3.0,5.6
我神經比較容易緊張,我(Nh) 神經(Na) 比較(Dfa) 容易(VH) 緊張(VH),4,3.5,5.444444444
而且容易緊張,而且(Cbb) 容易(VH) 緊張(VH),4,4.0,4.125
我會感到莫名的緊張,我(Nh) 會(D) 感到(VK) 莫名(A) 的(DE) 緊張(VH),4,3.875,5.0
常覺得得急躁,常(D) 覺得(VK) 得(DE) 急躁(VH),4,3.4,5.666666667
我就會查覺自己開始不安,我(Nh) 就(D) 會(D) 查覺(VK) 自己(Nh) 開始(VL) 不安(VH),4,3.777777778,4.75
我不時會對未來感到不安,我(Nh) 不時(D) 會(D) 對(P) 未來(Nd) 感到(VK) 不安(VH),4,3.666666667,4.444444444
覺得不安全,覺得(VK) 不(D) 安全(VH),4,3.777777778,4.222222222
緊張的情況並未改善,緊張(VH) 的(DE) 情況(Na) 並未(D) 改善(VC),4,4.0,3.666666667
常覺得活得很緊張壓力很大,常(D) 覺得(VK) 活(VH) 得(DE) 很(Dfa) 緊張(VH) 壓力(Na) 很(Dfa) 大(VH),4,2.75,6.0
時常感到焦慮,時常(D) 感到(VK) 焦慮(VH),4,3.5,4.875
我就非常不安,我(Nh) 就(D) 非常(Dfa) 不安(VH),4,3.333333333,5.571428571
就讓自已越來越緊張,就(D) 讓(VL) 自已(Nh) 越來越(Dfa) 緊張(VH),4,3.5555555560000003,5.8888888889999995
就非常焦慮,就(D) 非常(Dfa) 焦慮(VH),4,3.0,6.0
緊張時還會更嚴重,緊張(VH) 時(Ng) 還(D) 會(D) 更(D) 嚴重(VH),4,3.25,4.9
我便變的很緊張,我(Nh) 便(D) 變(VH) 的(DE) 很(Dfa) 緊張(VH),4,3.5,5.25
更是讓我緊張的快窒息,更(D) 是(SHI) 讓(VL) 我(Nh) 緊張(VH) 的(DE) 快(VH) 窒息(VH),4,2.666666667,6.666666667
可能是太緊張的緣固,可能(D) 是(SHI) 太(Dfa) 緊張(VH) 的(DE) 緣(Na) 固(Cbb),4,3.777777778,5.222222222
我也會有莫名的緊張,我(Nh) 也(D) 會(D) 有(V_2) 莫名(A) 的(DE) 緊張(VH),4,4.0,4.8888888889999995
有時常有點緊張兮兮的,有時(D) 常(D) 有點(Dfa) 緊張兮兮(VH) 的(DE),4,3.5,5.1111111110000005
很容易緊張,很(Dfa) 容易(VH) 緊張(VH),4,3.6,4.444444444
因伯父現在極易緊張,因(Cbb) 伯父(Na) 現在(Nd) 極(Dfa) 易(VH) 緊張(VH),4,3.5555555560000003,4.666666667
情緒焦躁易怒,情緒(Na) 焦躁(VH) 易怒(VH),4,3.0,6.25
原本只是覺得自己很容易緊張,原本(D) 只是(D) 覺得(VK) 自己(Nh) 很(Dfa) 容易(VH) 緊張(VH),4,4.0,4.75
就會產生緊張,就(D) 會(D) 產生(VHC) 緊張(VH),4,4.0,4.375
總讓我焦慮不安,總(D) 讓(VL) 我(Nh) 焦慮(VH) 不安(VH),4,3.0,5.75
這樣的焦慮,這樣(VH) 的(DE) 焦慮(Nv),4,3.5555555560000003,5.125
使我一直感到焦慮不安,使(VL) 我(Nh) 一直(D) 感到(VK) 焦慮(VH) 不安(VH),4,3.375,6.555555556
焦慮不安,焦慮(VH) 不安(VH),4,3.4,5.8888888889999995
容易緊張,容易(VH) 緊張(VH),4,4.0,4.1111111110000005
會緊張到不易解小便,會(D) 緊張(VH) 到(P) 不易(VH) 解(VC) 小便(VA),4,3.333333333,5.1111111110000005
我有一種焦慮感,我(Nh) 有(V_2) 一(Neu) 種(Nf) 焦慮感(Na),4,3.333333333,5.25
近日常感到精神緊張,近日(Nd) 常(D) 感到(VK) 精神(Na) 緊張(VH),4,3.0,5.444444444
非常地緊張,非常(Dfa) 地(DE) 緊張(VH),4,3.4444444439999997,6.0
焦慮到幾乎無法平靜下來,焦慮(VH) 到(VCL) 幾乎(Da) 無法(D) 平靜下來(VH),4,2.666666667,6.555555556
會焦慮到發抖,會(D) 焦慮(VH) 到(P) 發抖(VA),4,2.9,5.555555556
只覺得每天都很緊張,只(Da) 覺得(VK) 每(Nes) 天(Nf) 都(D) 很(Dfa) 緊張(VH),4,3.333333333,5.0
我時常很易緊張,我(Nh) 時常(D) 很(Dfa) 易(VH) 緊張(VH),4,3.5,5.222222222
突然一陣緊張,突然(D) 一陣(Nd) 緊張(VH),4,3.666666667,4.714285714
就緊張得往保健室走去,就(D) 緊張(VH) 得(DE) 往(P) 保健室(Nc) 走去(VA),4,3.666666667,5.25
尤於我的緊張,尤(D) 於(P) 我(Nh) 的(DE) 緊張(VH),4,3.5555555560000003,4.1
自己心裡其實很焦慮,自己(Nh) 心(Na) 裡(Ng) 其實(D) 很(Dfa) 焦慮(VH),4,3.375,5.75
只是說我可能太緊張了,只是(D) 說(VE) 我(Nh) 可能(D) 太(Dfa) 緊張(VH) 了(T),4,3.888888889,4.555555556
壓制自已不安的情緒,壓制(VC) 自已(Nh) 不安(VH) 的(DE) 情緒(Na),4,3.333333333,5.555555556
面對人會緊張,面對(VC) 人(Na) 會(D) 緊張(VH),4,4.0,3.625
所以上課時常有預期性焦慮,所以(Cbb) 上課(VA) 時常(D) 有(V_2) 預期性(Na) 焦慮(VH),4,3.0,4.25
不善言詞容易緊張不知所措,不善(VH) 言詞(Na) 容易(VH) 緊張(VH) 不知所措(VH),4,3.4444444439999997,5.428571429
會很緊張,會(D) 很(Dfa) 緊張(VH),4,3.6,5.1
帶來心理的不安,帶來(VC) 心理(Na) 的(DE) 不安(Nv),4,3.5,4.9
自此後我就覺得好煩,自此(D) 後(Ng) 我(Nh) 就(D) 覺得(VK) 好(Dfa) 煩(VHC),4,3.4,6.0
現在常常覺得很煩,現在(Nd) 常常(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.5555555560000003,5.8888888889999995
有時很想知道在煩什麼,有時(D) 很(Dfa) 想(VE) 知道(VK) 在(P) 煩(VHC) 什麼(Nep),4,4.0,3.777777778
我常覺得煩,我(Nh) 常(D) 覺得(VK) 煩(VHC),4,3.333333333,5.375
我的心好煩,我(Nh) 的(DE) 心(Na) 好(Dfa) 煩(VHC),4,3.2,6.0
我真的好煩,我(Nh) 真的(D) 好(Dfa) 煩(VHC),4,3.5,5.555555556
會覺得很煩,會(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.5555555560000003,5.25
我覺得好煩,我(Nh) 覺得(VK) 好(Dfa) 煩(VHC),4,3.75,6.1111111110000005
體重下降覺得很煩,體重(Na) 下降(VA) 覺得(VK) 很(Dfa) 煩(VHC),4,3.0,4.1111111110000005
真煩這種情緒,真(D) 煩(VHC) 這(Nep) 種(Nf) 情緒(Na),4,3.4444444439999997,5.4
他會覺得很煩,他(Nh) 會(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.5555555560000003,5.0
我真的是煩了,我(Nh) 真的(D) 是(SHI) 煩(VHC) 了(Di),4,3.5,6.0
家人在家又覺得很厭煩,家人(Na) 在(P) 家(Nc) 又(D) 覺得(VK) 很(Dfa) 厭煩(VK),4,3.0,5.625
對生活感到厭煩,對(P) 生活(Na) 感到(VK) 厭煩(VK),4,3.0,4.75
有時覺得厭煩,有時(D) 覺得(VK) 厭煩(VK),4,3.0,5.444444444
但忽然就會覺得厭煩,但(Cbb) 忽然(D) 就(D) 會(D) 覺得(VK) 厭煩(VK),4,3.4,5.625
我的心情就會開始很煩躁,我(Nh) 的(DE) 心情(Na) 就(D) 會(D) 開始(VL) 很(Dfa) 煩躁(VH),4,3.333333333,5.571428571
我又開始煩躁了,我(Nh) 又(D) 開始(VL) 煩躁(VH) 了(T),4,3.0,6.1
前一陣子沒來由的覺得好煩躁,前(Nes) 一陣子(Nd) 沒來由(VH) 的(DE) 覺得(VK) 好(Dfa) 煩躁(VH),4,3.5555555560000003,6.0
只有更煩躁,只有(D) 更(D) 煩躁(VH),4,3.0,6.222222222
有時會心情煩躁,有時(D) 會(D) 心情(Na) 煩躁(VH),4,3.6,5.375
因此往往搞的自己很煩躁,因此(Cbb) 往往(D) 搞(VC) 的(DE) 自己(Nh) 很(Dfa) 煩躁(VH),4,3.0,6.1111111110000005
我真的很煩,我(Nh) 真的(D) 很(Dfa) 煩(VHC),4,3.0,6.222222222
尤其最近容易自循煩腦,尤其(D) 最近(Nd) 容易(VH) 自(P) 循煩(Na) 腦(Na),4,3.4444444439999997,3.777777778
而且為此覺得很煩,而且(Cbb) 為(P) 此(Nep) 覺得(VK) 很(Dfa) 煩(VHC),4,3.625,4.8
每天都覺得很煩,每(Nes) 天(Nf) 都(D) 覺得(VK) 很(Dfa) 煩(VHC),4,2.888888889,6.333333333
只知道很煩而已,只(Da) 知道(VK) 很(Dfa) 煩(VHC) 而已(T),4,3.4444444439999997,6.625
好煩好煩,好(Dfa) 煩(VHC) 好(Dfa) 煩(VHC),4,3.333333333,6.555555556
真的好煩好煩,真的(D) 好(Dfa) 煩(VHC) 好(Dfa) 煩(VHC),4,3.0,6.222222222
但我又有恐懼症,但(Cbb) 我(Nh) 又(D) 有(V_2) 恐懼症(Na),4,3.333333333,4.1111111110000005
兒時的恐懼又顯現出來,兒(Na) 時(Ng) 的(DE) 恐懼(Nv) 又(D) 顯現出(VK) 來(D),4,3.333333333,6.5
我最近時常對聲音感到恐懼,我(Nh) 最近(Nd) 時常(D) 對(P) 聲音(Na) 感到(VK) 恐懼(VK),4,3.4444444439999997,5.0
我在工作場合常感恐懼,我(Nh) 在(P) 工作(Na) 場合(Na) 常(D) 感(VK) 恐懼(VK),4,3.5,5.125
可怕的是對失眠的恐懼,可怕(VH) 的(DE) 是(SHI) 對(P) 失眠(VH) 的(DE) 恐懼(Nv),4,3.4,5.0
由於我對學校的恐懼,由於(Cbb) 我(Nh) 對(P) 學校(Nc) 的(DE) 恐懼(Nv),4,3.2,5.125
甚至到了恐懼的地步,甚至(D) 到(VCL) 了(Di) 恐懼(VK) 的(DE) 地步(Na),4,2.625,6.625
被自己的恐懼打敗了,被(P) 自己(Nh) 的(DE) 恐懼(Nv) 打敗(VC) 了(Di),4,3.333333333,5.0
我似乎有社交恐懼,我(Nh) 似乎(D) 有(V_2) 社交(Na) 恐懼(Nv),4,3.4,5.1111111110000005
讓我心中恐懼,讓(VL) 我(Nh) 心(Na) 中(Ng) 恐懼(VK),4,3.222222222,4.5
感到強大的壓迫感和恐懼,感到(VK) 強大(VH) 的(DE) 壓迫感(Na) 和(Caa) 恐懼(Nv),4,2.5,6.666666667
感到恐慌,感到(VK) 恐慌(VH),4,3.4444444439999997,5.0
好像恐懼的東西越來越多,好像(D) 恐懼(VK) 的(DE) 東西(Na) 越來越(Dfa) 多(VH),4,3.0,4.714285714
感覺心理真的很恐慌,感覺(Na) 心理(Na) 真的(D) 很(Dfa) 恐慌(VH),4,3.0,5.4
我曾是恐慌症患者,我(Nh) 曾(D) 是(SHI) 恐慌症(Na) 患者(Na),4,3.375,3.5
且非常恐懼,且(Cbb) 非常(Dfa) 恐懼(VK),4,3.0,5.333333333
這令我再度陷入恐慌,這(Nep) 令(VL) 我(Nh) 再度(D) 陷入(VCL) 恐慌(Nv),4,2.444444444,6.444444444
恐懼自己也會和母親一樣,恐懼(VK) 自己(Nh) 也(D) 會(D) 和(P) 母親(Na) 一樣(VH),4,3.5,5.444444444
小時後常會感到獨處恐懼,小時(Na) 後(Ng) 常(D) 會(D) 感到(VK) 獨處(VA) 恐懼(VK),4,3.625,5.428571429
於是對男性產生了恐懼,於是(Cbb) 對(P) 男性(Na) 產生(VHC) 了(Di) 恐懼(Nv),4,3.4444444439999997,5.25
如何克服恐慌症,如何(D) 克服(VJ) 恐慌症(Na),4,4.0,5.333333333
當恐慌的情境產生時,當(P) 恐慌(VH) 的(DE) 情境(Na) 產生(VHC) 時(Ng),4,3.5555555560000003,4.222222222
我懷疑自己有社交恐懼症,我(Nh) 懷疑(VK) 自己(Nh) 有(V_2) 社交(Na) 恐懼症(Na),4,3.375,4.1111111110000005
有輕微社交恐懼症,有(V_2) 輕微(VH) 社交(Na) 恐懼症(Na),4,3.4444444439999997,4.1111111110000005
之後又莫名恐懼,之後(Nd) 又(Caa) 莫名(A) 恐懼(Nv),4,3.375,4.25
恐慌等等的狀況日益增加,恐慌(Nv) 等等(Cab) 的(DE) 狀況(Na) 日益(D) 增加(VHC),4,3.0,4.75
即感到相當恐慌而不知所措,即(D) 感到(VK) 相當(Dfa) 恐慌(VH) 而(Cbb) 不知所措(VH),4,2.555555556,6.777777778
其間飽受痛苦與恐懼,其(Nep) 間(Nf) 飽受(VJ) 痛苦(VH) 與(Caa) 恐懼(Nv),4,2.444444444,6.8888888889999995
因為這樣的恐懼,因為(Cbb) 這樣(VH) 的(DE) 恐懼(Nv),4,3.4444444439999997,5.1111111110000005
像這樣的恐懼,像(P) 這樣(VH) 的(DE) 恐懼(Nv),4,3.6,4.75
落入恐懼的深淵,落入(VCL) 恐懼(Nv) 的(DE) 深淵(Na),4,2.625,5.333333333
久而久之我對人會恐懼,久而久之(D) 我(Nh) 對(P) 人(Na) 會(D) 恐懼(VK),4,2.625,5.875
但是我又有社交恐懼症,但是(Cbb) 我(Nh) 又(D) 有(V_2) 社交(Na) 恐懼症(Na),4,3.5555555560000003,4.625
無故恐懼,無故(D) 恐懼(VK),4,3.4444444439999997,5.25
而且極度恐懼,而且(Cbb) 極度(Dfa) 恐懼(VK),4,2.777777778,6.1111111110000005
並不是單純的面試恐懼症,並(Cbb) 不(D) 是(SHI) 單純(VH) 的(DE) 面試(Nv) 恐懼症(Na),4,3.333333333,5.285714286
充滿了恐懼,充滿(VJ) 了(Di) 恐懼(Nv),4,3.333333333,5.5
只要踏入家門就充滿恐懼,只要(Cbb) 踏入(VCL) 家門(Nc) 就(D) 充滿(VJ) 恐懼(Nv),4,3.0,5.444444444
讓我更恐懼,讓(VL) 我(Nh) 更(D) 恐懼(VK),4,3.0,5.5
我會莫名恐懼失眠,我(Nh) 會(D) 莫名(VH) 恐懼(VK) 失眠(VH),4,3.2,5.666666667
我先生診斷有恐慌症,我(Nh) 先生(Na) 診斷(Nv) 有(V_2) 恐慌症(Na),4,3.0,5.2
會出現恐慌現象,會(D) 出現(VH) 恐慌(Nv) 現象(Na),4,3.222222222,4.555555556
當恐懼一來,當(P) 恐懼(VK) 一來(Neu),4,3.4444444439999997,4.8888888889999995
不是很惶恐就是很厭倦,不(D) 是(SHI) 很(Dfa) 惶恐(VH) 就(Da) 是(SHI) 很(Dfa) 厭倦(VJ),4,3.0,5.222222222
我怕她們會笑我,我(Nh) 怕(VK) 她們(Nh) 會(D) 笑(VC) 我(Nh),4,3.6,5.0
我怕人家會笑我胖,我(Nh) 怕(VK) 人家(Nh) 會(D) 笑(VC) 我(Nh) 胖(VH),4,4.0,4.0
因從小就害怕上台說話,因(Cbb) 從小(D) 就(D) 害怕(VK) 上台(VA) 說話(VA),4,4.0,4.875
我害怕自己會出糗,我(Nh) 害怕(VK) 自己(Nh) 會(D) 出糗(VH),4,4.0,3.75
是不是怕付出了而受到傷害,是(SHI) 不(D) 是(SHI) 怕(VK) 付出(VC) 了(Di) 而(Cbb) 受到(VJ) 傷害(Na),4,3.666666667,5.333333333
因為我怕醒不過來,因為(Cbb) 我(Nh) 怕(VK) 醒(VA) 不(D) 過來(VA),4,3.375,3.625
一想到人群我就怕,一(D) 想到(VE) 人群(Na) 我(Nh) 就(D) 怕(VK),4,3.0,5.5
害怕自己不能考好,害怕(VK) 自己(Nh) 不能(D) 考好(VC),4,3.6,5.5
我害怕死亡,我(Nh) 害怕(VK) 死亡(VH),4,2.625,6.555555556
我怕別人瞧不起自己,我(Nh) 怕(VK) 別人(Nh) 瞧不起(VJ) 自己(Nh),4,3.375,4.6
我有點害怕上班,我(Nh) 有點(Dfa) 害怕(VK) 上班(VA),4,3.5,4.444444444
害怕家人或自己受到傷害,害怕(VK) 家人(Na) 或(Caa) 自己(Nh) 受到(VJ) 傷害(Na),4,3.0,5.2
害怕家人受到傷害,害怕(VK) 家人(Na) 受到(VJ) 傷害(Na),4,3.0,4.777777778
害怕一旦付出感情若被背叛,害怕(VK) 一旦(Cbb) 付出(VC) 感情(Na) 若(Cbb) 被(P) 背叛(VC),4,3.0,5.8888888889999995
怕別人不高興,怕(VK) 別人(Nh) 不(D) 高興(VK),4,3.875,3.888888889
又怕受她拖累,又(D) 怕(VK) 受(P) 她(Nh) 拖累(VC),4,3.5555555560000003,4.5
害怕家被搞得支離破碎,害怕(VK) 家(Nc) 被(P) 搞(VC) 得(DE) 支離破碎(VH),4,2.5,6.555555556
而且害怕社交場合,而且(Cbb) 害怕(VK) 社交(Na) 場合(Na),4,3.4444444439999997,5.222222222
又怕他們覺得我很煩,又(D) 怕(VK) 他們(Nh) 覺得(VK) 我(Nh) 很(Dfa) 煩(VHC),4,3.666666667,4.666666667
我都怕和他溝通,我(Nh) 都(D) 怕(VK) 和(P) 他(Nh) 溝通(VC),4,3.6,5.0
但我怕撕破臉,但(Cbb) 我(Nh) 怕(VK) 撕破臉(VA),4,3.0,5.2
總怕不舒服會掃興,總(D) 怕(VK) 不(D) 舒服(VH) 會(D) 掃興(VH),4,3.4444444439999997,4.9
可是又怕冷場,可是(Cbb) 又(D) 怕(VK) 冷場(Na),4,3.5555555560000003,4.125
很害怕永遠長此下去,很(Dfa) 害怕(VK) 永遠(D) 長(VC) 此(Nep) 下去(VA),4,3.75,5.8888888889999995
怕嚇到他們,怕(VK) 嚇到(VJ) 他們(Nh),4,3.5555555560000003,4.6
我覺得我是怕出糗,我(Nh) 覺得(VK) 我(Nh) 是(SHI) 怕(VK) 出糗(VH),4,4.0,4.125
一直害怕明天的來臨,一直(D) 害怕(VK) 明天(Nd) 的(DE) 來臨(Nv),4,3.4444444439999997,5.1111111110000005
就怕被罵,就(D) 怕(VK) 被(P) 罵(VC),4,3.5,4.375
自己害怕成為眾人的焦點嗎,自己(Nh) 害怕(VK) 成為(VG) 眾人(Na) 的(DE) 焦點(Na) 嗎(T),4,3.625,5.0
自己會害怕面對別人時,自己(Nh) 會(D) 害怕(VK) 面對(VC) 別人(Nh) 時(Ng),4,3.6,4.4
我怕別人知道我的秘密,我(Nh) 怕(VK) 別人(Nh) 知道(VK) 我(Nh) 的(DE) 秘密(Na),4,3.75,4.1111111110000005
因為怕要和店員交談應對,因為(Cbb) 怕(VK) 要(D) 和(P) 店員(Na) 交談(VA) 應對(VB),4,4.0,4.25
害怕一個人待在家裡,害怕(VK) 一(Neu) 個人(Nh) 待在(VCL) 家(Nc) 裡(Ncd),4,3.5555555560000003,4.5
又怕當兵,又(D) 怕(VK) 當兵(VA),4,3.5,4.1428571430000005
她應該是害怕未來吧,她(Nh) 應該(D) 是(SHI) 害怕(VK) 未來(Nd) 吧(T),4,3.666666667,4.1
怕與人接觸,怕(VK) 與(P) 人(Na) 接觸(VC),4,3.666666667,4.666666667
我覺得我好害怕面對人群,我(Nh) 覺得(VK) 我(Nh) 好(Dfa) 害怕(VK) 面對(VC) 人群(Na),4,3.0,5.1
害怕自己舉止失當,害怕(VK) 自己(Nh) 舉止(Na) 失當(VH),4,3.4444444439999997,5.333333333
害怕別人以異樣眼光看我,害怕(VK) 別人(Nh) 以(P) 異樣(Na) 眼光(Na) 看(VC) 我(Nh),4,3.333333333,5.875
我也越來越害怕面對人群,我(Nh) 也(D) 越來越(Dfa) 害怕(VK) 面對(VC) 人群(Na),4,3.0,4.7
怕別人不接受我,怕(VK) 別人(Nh) 不(D) 接受(VC) 我(Nh),4,3.4,4.6
卻怕自己會跟不上別人,卻(D) 怕(VK) 自己(Nh) 會(D) 跟不上(VJ) 別人(Nh),4,4.0,4.375
害怕出門等,害怕(VK) 出門(VA) 等(Cab),4,3.5,4.0
我怕他們會怎麼樣,我(Nh) 怕(VK) 他們(Nh) 會(D) 怎麼樣(VH),4,3.666666667,5.444444444
真怕會跟我一樣,真(D) 怕(VK) 會(D) 跟(P) 我(Nh) 一樣(VH),4,3.625,5.428571429
那時會害怕分組,那時(Nd) 會(D) 害怕(VK) 分組(VB),4,4.0,5.25
很害怕環境變動,很(Dfa) 害怕(VK) 環境(Na) 變動(VHC),4,3.4444444439999997,4.444444444
我會害怕一個人出門,我(Nh) 會(D) 害怕(VK) 一(Neu) 個人(Nh) 出門(VA),4,4.0,4.5
卻不知道害怕什麼,卻(D) 不(D) 知道(VK) 害怕(VK) 什麼(Nep),4,3.888888889,3.888888889
害怕失去控制,害怕(VK) 失去(VJ) 控制(Nv),4,3.571428571,4.1111111110000005
真怕他會崩潰,真(D) 怕(VK) 他(Nh) 會(D) 崩潰(VH),4,2.666666667,5.25
怕男朋友擔心,怕(VK) 男朋友(Na) 擔心(VK),4,3.666666667,4.0
怕自己無法完成上司的任務,怕(VK) 自己(Nh) 無法(D) 完成(VC) 上司(Na) 的(DE) 任務(Na),4,3.4,4.7
害怕她生氣,害怕(VK) 她(Nh) 生氣(VH),4,3.5,4.5
我怕被社會淘汰,我(Nh) 怕(VK) 被(P) 社會(Na) 淘汰(VC),4,2.625,5.2
我怕生病,我(Nh) 怕(VK) 生病(VH),4,3.5,3.666666667
我都怕得想溜走,我(Nh) 都(D) 怕(VK) 得(DE) 想(VE) 溜走(VA),4,3.333333333,5.625
而且更怕被老師發現,而且(Cbb) 更(D) 怕(VK) 被(P) 老師(Na) 發現(VE),4,3.6,5.1111111110000005
怕和老師兩眼相對,怕(VK) 和(Caa) 老師(Na) 兩(Neu) 眼(Nf) 相對(VH),4,4.0,4.625
我害怕有人來找我,我(Nh) 害怕(VK) 有(V_2) 人(Na) 來(D) 找(VC) 我(Nh),4,4.0,4.5
我怕害他發病,我(Nh) 怕(VK) 害(VC) 他(Nh) 發病(VH),4,3.777777778,5.222222222
我好怕我能照顧別人,我(Nh) 好(Dfa) 怕(VK) 我(Nh) 能(D) 照顧(VC) 別人(Nh),4,3.888888889,6.142857143
也害怕他會得憂鬱症,也(D) 害怕(VK) 他(Nh) 會(D) 得(VJ) 憂鬱症(Na),4,3.0,5.555555556
他會害怕面對人群,他(Nh) 會(D) 害怕(VK) 面對(VC) 人群(Na),4,3.333333333,4.0
我都會怕有鬼,我(Nh) 都(D) 會(D) 怕(VK) 有(V_2) 鬼(Na),4,3.4444444439999997,5.5
怕她傷心,怕(VK) 她(Nh) 傷心(VH),4,3.888888889,3.666666667
怕說不好怕抖得很丟人,怕(VK) 說(VE) 不(D) 好(Dfa) 怕(VK) 抖(VAC) 得(DE) 很(Dfa) 丟人(VH),4,3.625,4.8571428569999995
我害怕白天,我(Nh) 害怕(VK) 白天(Nd),4,3.5,4.25
最近我會怕坐火車,最近(Nd) 我(Nh) 會(D) 怕(VK) 坐(VA) 火車(Na),4,3.666666667,3.666666667
害怕股起勇氣,害怕股(Na) 起(Ng) 勇氣(Na),4,3.4444444439999997,5.1428571430000005
我害怕出門,我(Nh) 害怕(VK) 出門(VA),4,3.666666667,4.5
怕出門會弄髒身體,怕(VK) 出門(VA) 會(D) 弄髒(VC) 身體(Na),4,4.0,3.777777778
害怕洗不乾淨,害怕(VK) 洗(VC) 不(D) 乾淨(VH),4,3.666666667,4.125
怕場面難收拾,怕(VK) 場面(Na) 難(VH) 收拾(VC),4,4.0,4.5
我害怕使用公共廁所,我(Nh) 害怕(VK) 使用(VC) 公共(A) 廁所(Nc),4,3.5,5.0
我怕他們跟我一起崩潰,我(Nh) 怕(VK) 他們(Nh) 跟(P) 我(Nh) 一起(D) 崩潰(VH),4,3.0,5.8888888889999995
可是我還是怕父母會傷心,可是(Cbb) 我(Nh) 還是(D) 怕(VK) 父母(Na) 會(D) 傷心(VH),4,3.5,5.285714286
怕像媽媽一樣的結果,怕(VK) 像(P) 媽媽(Na) 一樣(VH) 的(DE) 結果(Na),4,4.0,4.2
害怕一個人獨處,害怕(VK) 一(Neu) 個人(Nh) 獨處(VA),4,3.4,5.375
但是她對做電療有點害怕,但是(Cbb) 她(Nh) 對(P) 做(VC) 電療(Nv) 有點(Dfa) 害怕(VK),4,3.4444444439999997,3.625
我很害怕去耶,我(Nh) 很(Dfa) 害怕(VK) 去(T) 耶(T),4,3.375,5.375
還怕我們死了以後,還(D) 怕(VK) 我們(Nh) 死(VH) 了(Di) 以後(Nd),4,2.888888889,5.125
怕被視為變態而遭排斥,怕(VK) 被(P) 視為(VG) 變態(VH) 而(Cbb) 遭(P) 排斥(VC),4,3.333333333,5.0
到現在對異性還會害怕,到(P) 現在(Nd) 對(P) 異性(Na) 還(D) 會(D) 害怕(VK),4,3.0,5.444444444
有點怕和別人相楚,有點(Dfa) 怕(VK) 和(P) 別人(Nh) 相(D) 楚(Nc),4,3.6,4.5
害怕會不會有暴力攻擊,害怕(VK) 會不會(D) 有(V_2) 暴力(Na) 攻擊(VC),4,3.0,5.7
我怕傳出去變成隨便,我(Nh) 怕(VK) 傳出去(VC) 變成(VG) 隨便(VH),4,4.0,4.1111111110000005
現在只要看到針就會害怕,現在(Nd) 只要(Cbb) 看到(VE) 針(Na) 就(D) 會(D) 害怕(VK),4,3.5,5.875
害怕與人接觸,害怕(VK) 與(P) 人(Na) 接觸(VC),4,3.5555555560000003,3.888888889
怕說錯話,怕(VK) 說錯(VC) 話(Na),4,4.0,5.222222222
我害怕地震的再度來臨,我(Nh) 害怕(VK) 地震(VA) 的(DE) 再度(D) 來臨(VA),4,3.0,5.8888888889999995
怕無法養我們長大,怕(VK) 無法(D) 養(VC) 我們(Nh) 長大(VH),4,3.333333333,5.1111111110000005
害怕自己做得不好,害怕(VK) 自己(Nh) 做(VC) 得(DE) 不(D) 好(VH),4,3.6,4.75
我怕她寂寞,我(Nh) 怕(VK) 她(Nh) 寂寞(VH),4,4.1111111110000005,3.5555555560000003
怕沒人關心她,怕(VK) 沒(VJ) 人(Na) 關心(VK) 她(Nh),4,4.0,4.625
然而我卻也怕失去她,然而(Cbb) 我(Nh) 卻(D) 也(D) 怕(VK) 失去(VJ) 她(Nh),4,3.25,4.9
我怕在此種糾葛之下,我(Nh) 怕(VK) 在(P) 此(Nep) 種(Nf) 糾葛(Na) 之下(Ng),4,3.666666667,4.1111111110000005
