想哭哭不出來,想(VE) 哭(VA) 哭(VA) 不(D) 出來(VA),0,3.375,4.5
好痛苦喔,好(Dfa) 痛苦(VH) 喔(T),0,3,5.5
也因我之前太痛苦,也(D) 因(Cbb) 我(Nh) 之前(Ng) 太(Dfa) 痛苦(VH),0,3.75,3.75
他在鬱期時難過,他(Nh) 在(P) 鬱期(Na) 時(Ng) 難過(VK),0,3,3.444444444
心理一直困擾著很沮喪,心理(Na) 一直(D) 困擾(VHC) 著(Di) 很(Dfa) 沮喪(VH),0,3.375,5
所以真的很難過,所以(Cbb) 真的(D) 很(Dfa) 難過(VK),0,3.625,4.555555556
那種感覺真難受,那(Nep) 種(Nf) 感覺(Na) 真(D) 難受(VH),0,3.222222222,5.428571429
晚上睡覺時都覺得很悲傷,晚上(Nd) 睡覺(VA) 時(Ng) 都(D) 覺得(VK) 很(Dfa) 悲傷(VH),0,3,4.333333333
崩潰的哭到無法自主,崩潰(VH) 的(DE) 哭(VA) 到(P) 無法(D) 自主(VH),0,2.375,7.666666667
可是感覺我還是一樣很憂鬱,可是(Cbb) 感覺(VK) 我(Nh) 還是(D) 一樣(VH) 很(Dfa) 憂鬱(VH),0,3,3.5
還是感覺很無助,還是(D) 感覺(VK) 很(Dfa) 無助(VH),0,3.333333333,3.888888889
真的是好痛苦,真的(D) 是(SHI) 好(Dfa) 痛苦(VH),0,2.25,6.222222222
每天晚上只能不斷的哭泣,每天(Nd) 晚上(Nd) 只(Da) 能(D) 不斷(VH) 的(DE) 哭泣(VA),0,3,6.375
我大哭到喘不過氣,我(Nh) 大哭(VA) 到(P) 喘不(Nb) 過(Di) 氣(Na),0,3,6.555555556
每天都覺的好沮喪,每(Nes) 天(Nf) 都(D) 覺(VK) 的(DE) 好(Dfa) 沮喪(VH),0,3.375,3.777777778
還是很難過,還是(D) 很(Dfa) 難過(VK),0,4,5
他就會很難過,他(Nh) 就(D) 會(D) 很(Dfa) 難過(VK),0,3.5,4.375
我內心的痛苦,我(Nh) 內心(Na) 的(DE) 痛苦(VH),0,3.3,4.75
有時想起又哭,有時(D) 想起(VE) 又(D) 哭(VA),0,3.571428571,5.111111111
我常會對著他掉眼淚,我(Nh) 常(D) 會(D) 對(P) 著(Di) 他(Nh) 掉(VC) 眼淚(Na),0,3,4.888888889
我感到好無助,我(Nh) 感到(VK) 好(Dfa) 無助(VH),0,3.5,4.125
現在心情有點沮喪,現在(Nd) 心情(Na) 有點(Dfa) 沮喪(VH),0,3.888888889,3.222222222
其間飽受痛苦與恐懼,其(Nep) 間(Nf) 飽受(VJ) 痛苦(VH) 與(Caa) 恐懼(Nv),0,2.5,5.5
好幾次面臨精神崩潰邊緣,好幾(Neu) 次(Nf) 面臨(VK) 精神(Na) 崩潰(VH) 邊緣(Nc),0,2.444444444,6.333333333
無端大哭,無端(D) 大哭(VA),0,3.333333333,7.125
眼淚都快流下來了,眼淚(Na) 都(D) 快(D) 流下來(VA) 了(Di),0,3.5,5.222222222
情緒有時非常低落,情緒(Na) 有時(D) 非常(Dfa) 低落(VH),0,3.555555556,3.555555556
有時悶悶不樂,有時(D) 悶悶不樂(VH),0,4,3
而非常鬱悶,而(Cbb) 非常(Dfa) 鬱悶(VH),0,3.25,5.142857143
遇到挫折不順心老是愛哭,遇到(VC) 挫折(Na) 不(D) 順心(VH) 老是(D) 愛(VL) 哭(VA),0,3,4.142857143
我對人生感到無力和沮喪,我(Nh) 對(P) 人生(Na) 感到(VK) 無力(VH) 和(Caa) 沮喪(VH),0,2.7,5.777777778
而且很不快樂,而且(Cbb) 很(Dfa) 不(D) 快樂(VH),0,3,5.625
克制不住悲傷的情緒,克制(VC) 不(D) 住(VC) 悲傷(VH) 的(DE) 情緒(Na),0,3.1,6.111111111
我變得很不快樂,我(Nh) 變得(VJ) 很(Dfa) 不(D) 快樂(VH),0,3,4
我時常會情緒低落,我(Nh) 時常(D) 會(D) 情緒(Na) 低落(VH),0,3.555555556,5
甚至會無原無故的落淚,甚至(D) 會(D) 無(VJ) 原(D) 無故(D) 的(DE) 落淚(Nv),0,4,4.625
一直哭哭到死為止,一直(D) 哭(VA) 哭(VA) 到(P) 死(VH) 為止(Ng),0,2,6.666666667
一直哭泣,一直(D) 哭泣(VA),0,2.625,6
突如其來的沮喪感無力感,突如其來(A) 的(DE) 沮喪感(Na) 無力感(Na),0,3.333333333,4
好孤單無助,好(Dfa) 孤單(VH) 無助(VH),0,2.625,5
不過我現在深陷沮喪,不過(Cbb) 我(Nh) 現在(Nd) 深陷(VH) 沮喪(VH),0,3,3.875
越想越痛苦,越(D) 想(VE) 越(D) 痛苦(VH),0,2.5,5
我怕他們跟我一起崩潰,我(Nh) 怕(VK) 他們(Nh) 跟(P) 我(Nh) 一起(D) 崩潰(VH),0,3,5.888888889
我有時會悶到哭出來,我(Nh) 有時(D) 會(D) 悶(VH) 到(P) 哭出來(VA),0,3.1,5.777777778
中度憂鬱症的症狀,中度(A) 憂鬱症(Na) 的(DE) 症狀(Na),0,4.125,2.777777778
最近我常常容易哭,最近(Nd) 我(Nh) 常常(D) 容易(VH) 哭(VA),0,3.714285714,5
然後就會很想哭一直哭,然後(D) 就(D) 會(D) 很(Dfa) 想(VE) 哭(VA) 一直(D) 哭(VA),0,2.666666667,7
常常覺得情緒很低落,常常(D) 覺得(VK) 情緒(Na) 很(Dfa) 低落(VH),0,3.1,4
心情低落,心情(Na) 低落(VH),0,3.444444444,3.777777778
情緒崩潰到極點時,情緒(Na) 崩潰(VH) 到(VCL) 極點(Nc) 時(Ng),0,1.75,7.25
常常半夜起來哭,常常(D) 半夜(Nd) 起來(VA) 哭(VA),0,3.333333333,5.666666667
有時會不自主的大哭,有時(D) 會(D) 不自主(D) 的(DE) 大哭(VA),0,2.625,5.444444444
隨時有崩潰的感覺,隨時(D) 有(V_2) 崩潰(VH) 的(DE) 感覺(Na),0,3.2,5.25
心情不太好,心情(Na) 不(D) 太(Dfa) 好(VH),0,3.5,4.625
情緒低落,情緒(Na) 低落(VH),0,3.666666667,3.777777778
終日以淚洗面,終日(D) 以(P) 淚(Na) 洗面(VA),0,2.777777778,6.5
我已經憂鬱一年半了,我(Nh) 已經(D) 憂鬱(VH) 一(Neu) 年(Nf) 半(Neqb) 了(T),0,3.555555556,3.375
而且很悲哀,而且(Cbb) 很(Dfa) 悲哀(VH),0,3.125,3.888888889
覺得非常非常地沮喪,覺得(VK) 非常(Dfa) 非常(Dfa) 地(DE) 沮喪(VH),0,3.111111111,5.5
什麼都有卻不快樂,什麼(Nep) 都(D) 有(V_2) 卻(D) 不(D) 快樂(VH),0,3.5,4.75
我好無助,我(Nh) 好(Dfa) 無助(VH),0,2.888888889,3.444444444
我常常會心情低落,我(Nh) 常常(D) 會(D) 心情(Na) 低落(VH),0,3.444444444,4.333333333
憂鬱頭昏,憂鬱(VH) 頭昏(VH),0,3.555555556,4.375
有時會難過到想自殺,有時(D) 會(D) 難過(VK) 到(P) 想(VE) 自殺(VA),0,2,6
常常感到情緒低落,常常(D) 感到(VK) 情緒(Na) 低落(VH),0,3.111111111,3.75
常常悶著就一直哭,常常(D) 悶著(VHC) 就(D) 一直(D) 哭(VA),0,3.1,6
每天以淚洗面,每(Nes) 天(Nf) 以(P) 淚(Na) 洗面(VA),0,2.625,5.555555556
這讓我很沮喪,這(Nep) 讓(VL) 我(Nh) 很(Dfa) 沮喪(VH),0,3.444444444,4.375
不能自制地哭泣,不能(D) 自制(VA) 地(DE) 哭泣(VA),0,3.5,4.625
我現在真的好無助,我(Nh) 現在(Nd) 真的(D) 好(Dfa) 無助(VH),0,3.222222222,5
每天工作時會覺得很憂鬱,每(Nes) 天(Nf) 工作(Na) 時(Ng) 會(D) 覺得(VK) 很(Dfa) 憂鬱(VH),0,3.111111111,3.888888889
但心中還是有些憂鬱,但(Cbb) 心(Na) 中(Ng) 還是(D) 有(V_2) 些(Nf) 憂鬱(VH),0,3.555555556,3.285714286
但有時沒吃會很憂鬱,但(Cbb) 有時(D) 沒(D) 吃(VC) 會(D) 很(Dfa) 憂鬱(VH),0,2.9,5.375
五天就會出現情緒低落的現象,五(Neu) 天(Nf) 就(D) 會(D) 出現(VH) 情緒(Na) 低落(VH) 的(DE) 現象(Na),0,3.666666667,3.125
沮喪怨天尤人,沮喪(VH) 怨天尤人(VA),0,2.222222222,6
覺得很悲哀,覺得(VK) 很(Dfa) 悲哀(VH),0,2.9,3.555555556
有時又會無故低潮,有時(D) 又(D) 會(D) 無故(D) 低潮(VH),0,3.4,3.666666667
久久抑鬱不樂,久久(D) 抑鬱(VH) 不(D) 樂(VH),0,2.777777778,4.111111111
為何卻常常不快樂,為何(D) 卻(D) 常常(D) 不(D) 快樂(VH),0,3.375,4
情緒有點低落,情緒(Na) 有點(Dfa) 低落(VH),0,3.555555556,3.8
每每都讓我哭得不能自己,每每(D) 都(D) 讓(VL) 我(Nh) 哭(VA) 得(DE) 不能(D) 自己(Nh),0,3,6.375
為傷心而傷心,為(P) 傷心(VH) 而(Cbb) 傷心(VH),0,3.375,5.222222222
當我憂鬱時我想自殺,當(P) 我(Nh) 憂鬱(VH) 時(Ng) 我(Nh) 想(VE) 自殺(VA),0,1.5,5
只知道她常常心情不好,只(Da) 知道(VK) 她(Nh) 常常(D) 心情(Na) 不(D) 好(VH),0,3.375,3.111111111
心情低落悲傷,心情(Na) 低落(VH) 悲傷(VH),0,3,5.625
活著不快樂,活(VH) 著(Di) 不(D) 快樂(VH),0,2.6,4.375
她很難過,她(Nh) 很(Dfa) 難過(VK),0,3.111111111,5
心裡莫名其妙的難過,心(Na) 裡(Ncd) 莫名其妙(VH) 的(DE) 難過(VK),0,3.25,4.6
並且常常處於憂鬱的情形,並且(Cbb) 常常(D) 處於(VJ) 憂鬱(VH) 的(DE) 情形(Na),0,3,4.428571429
覺得很傷心,覺得(VK) 很(Dfa) 傷心(VH),0,3.333333333,4.4
發作時會一直哭,發作(VH) 時(Ng) 會(D) 一直(D) 哭(VA),0,3.333333333,6.111111111
那時的她常常流淚,那時(Nd) 的(DE) 她(Nh) 常常(D) 流淚(VA),0,3.75,4.875
回來後憂鬱,回來(VA) 後(Ng) 憂鬱(VH),0,3.625,3.75
心情一直都很差,心情(Na) 一直(D) 都(D) 很(Dfa) 差(VH),0,2.5,4.555555556
我覺得十分沮喪,我(Nh) 覺得(VK) 十分(Dfa) 沮喪(VH),0,3,4.7
我發現我心情又不好了,我(Nh) 發現(VE) 我(Nh) 心情(Na) 又(D) 不(D) 好了(T),0,3.666666667,5.888888889
這使我心情變的不好,這(Nep) 使(VL) 我(Nh) 心情(Na) 變(VH) 的(DE) 不(D) 好(VH),0,3,4.625
她有非常明顯的憂鬱症症狀,她(Nh) 有(V_2) 非常(Dfa) 明顯(VH) 的(DE) 憂鬱症(Na) 症狀(Na),0,2.75,4.111111111
眼淚不停的流,眼淚(Na) 不停(VA) 的(DE) 流(Na),0,3.444444444,4.777777778
真是悲哀,真是(D) 悲哀(VH),0,3.666666667,4.888888889
心情莫名奇妙的低落,心情(Na) 莫名(A) 奇妙(VH) 的(DE) 低落(VH),0,2.888888889,3.666666667
讓我在茫茫無助中,讓(VL) 我(Nh) 在(P) 茫茫(VH) 無助(VH) 中(Ng),0,3.111111111,4.888888889
讓自己痛苦不已,讓(VL) 自己(Nh) 痛苦(VH) 不已(VH),0,3,6.333333333
所以我很不快樂,所以(Cbb) 我(Nh) 很(Dfa) 不(D) 快樂(VH),0,3.375,5.111111111
但我心理很憂鬱,但(Cbb) 我(Nh) 心理(Na) 很(Dfa) 憂鬱(VH),0,3.5,4.25
接著就是很長時間的沮喪,接著(D) 就(D) 是(SHI) 很(Dfa) 長(VH) 時間(Na) 的(DE) 沮喪(VH),0,3.375,5.222222222
我覺得好沮喪,我(Nh) 覺得(VK) 好(Dfa) 沮喪(VH),0,3.222222222,4
但卻一點也不快樂,但(Cbb) 卻(D) 一點(Neqa) 也(D) 不(D) 快樂(VH),0,3.75,3.888888889
但憂鬱症卻常復發,但(Cbb) 憂鬱症(Na) 卻(D) 常(D) 復發(VH),0,3.111111111,3.888888889
我真的好痛苦,我(Nh) 真的(D) 好(Dfa) 痛苦(VH),0,2.428571429,6.888888889
真的很無助,真的(D) 很(Dfa) 無助(VH),0,2.888888889,4.857142857
忍不住就大哭了,忍不住(VL) 就(D) 大哭(VA) 了(Di),0,3,5.625
但她仍是非常憂鬱,但(Cbb) 她(Nh) 仍(D) 是(SHI) 非常(Dfa) 憂鬱(VH),0,3,4.4
我就心痛,我(Nh) 就(D) 心痛(VH),0,3.555555556,5.375
獨自無奈的嚎啕大哭,獨自(D) 無奈(VH) 的(DE) 嚎啕大哭(VA),0,3,5.888888889
為此而心情難過,為(P) 此(Nep) 而(Cbb) 心情(Na) 難過(VK),0,3.777777778,4
心情越難過,心情(Na) 越(D) 難過(VK),0,3,5.5
但是我心情一直很不好,但是(Cbb) 我(Nh) 心情(Na) 一直(D) 很(Dfa) 不(D) 好(VH),0,3.666666667,5
她總是說她不快樂,她(Nh) 總是(D) 說(VE) 她(Nh) 不(D) 快樂(VH),0,3,3.888888889
但確顯得情緒低落,但(Cbb) 確(D) 顯得(VK) 情緒(Na) 低落(VH),0,3.5,3.666666667
家人們都覺得很無助,家人(Na) 們(Na) 都(D) 覺得(VK) 很(Dfa) 無助(VH),0,3.5,4.5
我常會會感到心情不好,我(Nh) 常(D) 會會(VC) 感到(VK) 心情(Na) 不(D) 好(VH),0,3.5,4.125
每天十分難受,每(Nes) 天(Nf) 十分(Dfa) 難受(VH),0,3.333333333,4.222222222
我現在每天心情都很差,我(Nh) 現在(Nd) 每天(Nd) 心情(Na) 都(D) 很(Dfa) 差(VH),0,3.5,4.555555556
無端地想哭,無端(D) 地(DE) 想(VE) 哭(VA),0,3.1,4
有些沮喪,有(V_2) 些(Nf) 沮喪(VH),0,3.666666667,4.142857143
偷偷上床哭泣,偷偷(D) 上床(VA) 哭泣(VA),0,2.9,4.9
不自覺的想哭,不自覺(VK) 的(DE) 想(VE) 哭(VA),0,2.571428571,4.857142857
回到家後會感到難過,回到(VCL) 家(Nc) 後(Ng) 會(D) 感到(VK) 難過(VK),0,3.285714286,4.333333333
難過的事情數都數不清,難過(VK) 的(DE) 事情數(Na) 都(D) 數不清(VH),0,3.5,4.2
我覺得我也很難過,我(Nh) 覺得(VK) 我(Nh) 也(D) 很(Dfa) 難過(VK),0,3.333333333,4.625
很是難受,很(Dfa) 是(SHI) 難受(VH),0,3.888888889,4.222222222
我覺得很無助,我(Nh) 覺得(VK) 很(Dfa) 無助(VH),0,3,3.111111111
常常會自怨自艾,常常(D) 會(D) 自怨自艾(VH),0,2.888888889,3.222222222
有時候睡到夜半也會忽然難過,有時候(D) 睡(VA) 到(P) 夜半(Nd) 也(D) 會(D) 忽然(D) 難過(VK),0,3.75,4.4
有時連我都快崩潰了,有時(D) 連(Cbb) 我(Nh) 都(D) 快(D) 崩潰(VH) 了(T),0,3.375,5.888888889
常常無原由的想哭,常常(D) 無(VJ) 原(D) 由(P) 的(DE) 想(VE) 哭(VA),0,3.444444444,4.777777778
剎那間我心裡好難過,剎那間(Nd) 我(Nh) 心(Na) 裡(Ncd) 好(Dfa) 難過(VK),0,3.4,5.222222222
我感到沮喪,我(Nh) 感到(VK) 沮喪(VH),0,3,4.333333333
但是我知道自己很沮喪,但是(Cbb) 我(Nh) 知道(VK) 自己(Nh) 很(Dfa) 沮喪(VH),0,3,4.222222222
就會心情低落,就(D) 會(D) 心情(Na) 低落(VH),0,3.444444444,3.111111111
而讓我覺得很悲哀,而(Cbb) 讓(VL) 我(Nh) 覺得(VK) 很(Dfa) 悲哀(VH),0,3.375,5.375
每每都悲從中來泣不成聲,每每(D) 都(D) 悲從中來(VH) 泣不成聲(VH),0,2.625,5.222222222
心情超級鬱悶,心情(Na) 超級(A) 鬱悶(VH),0,2.714285714,5.5
我不快樂,我(Nh) 不(D) 快樂(VH),0,2.875,4.5
自己難過半天,自己(Nh) 難過(VK) 半(Neqa) 天(Nf),0,3.5,4.888888889
我想大哭一場,我(Nh) 想(VE) 大哭(VA) 一(Neu) 場(Nf),0,3,5.777777778
而我心裡難過無法發洩,而(Cbb) 我(Nh) 心(Na) 裡(Ng) 難過(VK) 無法(D) 發洩(VC),0,3.333333333,4.888888889
想到悲從中來時會落淚,想到(VE) 悲從中來(VH) 時(Ng) 會(D) 落淚(VA),0,3,5.714285714
可是我總覺得不快樂,可是(Cbb) 我(Nh) 總(D) 覺得(VK) 不(D) 快樂(VH),0,3.666666667,4
幾次還隱泣痛哭,幾(Neu) 次(Nf) 還(D) 隱泣(VA) 痛哭(VA),0,3.375,6.375
傷心落淚,傷心(VH) 落淚(VA),0,3.333333333,5.285714286
因此她會更加傷心,因此(Cbb) 她(Nh) 會(D) 更加(Dfa) 傷心(VH),0,2.75,4.777777778
時常覺得很沮喪,時常(D) 覺得(VK) 很(Dfa) 沮喪(VH),0,3.75,4.5
我會很生氣進而很沮喪,我(Nh) 會(D) 很(Dfa) 生氣(VH) 進而(Cbb) 很(Dfa) 沮喪(VH),0,3.375,5.875
現在時常覺得很沮喪,現在(Nd) 時常(D) 覺得(VK) 很(Dfa) 沮喪(VH),0,3,4.111111111
常常莫名其妙的想哭,常常(D) 莫名其妙(VH) 的(DE) 想(VE) 哭(VA),0,2.555555556,6.375
心情一樣低落,心情(Na) 一樣(VH) 低落(VH),0,3,4.888888889
常處於憂鬱狀態,常(D) 處於(VJ) 憂鬱(Nv) 狀態(Na),0,3.25,2.888888889
我很不快樂,我(Nh) 很(Dfa) 不(D) 快樂(VH),0,3.1,4.2
有時偷哭,有時(D) 偷哭(VA),0,3.444444444,4
現在她會心痛,現在(Nd) 她(Nh) 會(D) 心痛(VH),0,3.571428571,4.444444444
都會偷偷的哭泣,都(D) 會(D) 偷偷(D) 的(DE) 哭泣(VA),0,3,5.875
我快崩潰了,我(Nh) 快(D) 崩潰(VH) 了(T),0,2.125,7.875
從活潑變成憂鬱不能克制,從(P) 活潑(VH) 變成(VG) 憂鬱(VH) 不能(D) 克制(VC),0,3.333333333,3.888888889
心情跌落谷底,心情(Na) 跌落(VA) 谷底(Nc),0,2.875,4.625
都覺得痛苦和不快,都(D) 覺得(VK) 痛苦(VH) 和(Caa) 不(D) 快(VH),0,3,4.666666667
不知不覺的流下淚水,不知不覺(D) 的(DE) 流下(VC) 淚水(Na),0,3.5,4.5
這感覺好難受,這(Nep) 感覺(Na) 好(Dfa) 難受(VH),0,3,5
有時沒來由的情緒低潮,有時(D) 沒來由(VH) 的(DE) 情緒(Na) 低潮(Na),0,3.888888889,4.333333333
也常莫名的悲傷,也(D) 常(D) 莫名(VH) 的(DE) 悲傷(VH),0,3,3.5
生活中常感到突然地沮喪,生活(Na) 中(Ng) 常(D) 感到(VK) 突然(VH) 地(DE) 沮喪(VH),0,3,5.222222222
無由地要哭泣,無由(D) 地(Na) 要(D) 哭泣(VA),0,3.444444444,4.222222222
想到傷心事會不斷哭泣,想到(VE) 傷心(VH) 事(Na) 會(D) 不斷(D) 哭泣(VA),0,3.375,5.125
覺得非常痛苦,覺得(VK) 非常(Dfa) 痛苦(VH),0,2,7
真的是很難受,真的(D) 是(SHI) 很(Dfa) 難受(VH),0,3,5.888888889
我真的幾乎要崩潰了,我(Nh) 真的(D) 幾乎(Da) 要(D) 崩潰(VH) 了(T),0,2,7.875
整天躺在床上哭,整(Neqa) 天(Nf) 躺(VA) 在(P) 床(Na) 上(Ncd) 哭(VA),0,2.625,5.7
幾乎每天整日心情鬱悶,幾乎(Da) 每天整日(Nc) 心情(Na) 鬱悶(VH),0,3,4.25
但心情還是很低落,但(Cbb) 心情(Na) 還是(D) 很(Dfa) 低落(VH),0,3.111111111,4
這讓我心情時時很低落,這(Nep) 讓(VL) 我(Nh) 心情(Na) 時時(D) 很(Dfa) 低落(VH),0,3.375,4
只要回想過去就莫名哭泣,只要(Cbb) 回想(VE) 過去(Nd) 就(D) 莫名(VH) 哭泣(VA),0,3.666666667,6.25
好痛苦我需要幫忙,好(Dfa) 痛苦(VH) 我(Nh) 需要(VK) 幫忙(VC),0,2.555555556,6.875
似乎心情永遠好不起來一樣,似乎(D) 心情(Na) 永遠(D) 好不(Dfa) 起來(VH) 一樣(VH),0,3.333333333,3.222222222
會莫名其妙的掉眼淚,會(D) 莫名其妙(VH) 的(DE) 掉(VH) 眼淚(Na),0,3.5,5
就哭著入睡,就(D) 哭(VA) 著(Di) 入睡(VH),0,3.333333333,5.428571429
還是痛苦,還是(D) 痛苦(VH),0,3.2,4.25
所以心情很難好起來,所以(Cbb) 心情(Na) 很(Dfa) 難(VH) 好(VH) 起來(Di),0,3.555555556,4.125
這讓我很難過,這(Nep) 讓(VL) 我(Nh) 很(Dfa) 難過(VK),0,3.111111111,5
每天情緒都很低落,每(Nes) 天(Nf) 情緒(Na) 都(D) 很(Dfa) 低落(VH),0,3,3.625
我好矛盾也好痛苦,我(Nh) 好(Dfa) 矛盾(VH) 也好(T) 痛苦(VH),0,2.25,5.428571429
好苦好累好灰心,好(Dfa) 苦(VH) 好(VH) 累(VHC) 好(Dfa) 灰心(VH),0,2.625,5.222222222
實在很難過,實在(D) 很(Dfa) 難過(VK),0,2.9,6.111111111
好想遠離這些痛苦,好(VH) 想(VE) 遠離(VCL) 這些(Neqa) 痛苦(VH),0,3.333333333,4.666666667
總是讓我非常傷心,總是(D) 讓(VL) 我(Nh) 非常(Dfa) 傷心(VH),0,2.444444444,5.777777778
心情也不開朗,心情(Na) 也(D) 不(D) 開朗(VH),0,3.444444444,4.375
現在我彷彿快要崩潰了,現在(Nd) 我(Nh) 彷彿(D) 快要(D) 崩潰(VH) 了(T),0,3.5,6.666666667
令我很沮喪,令(VL) 我(Nh) 很(Dfa) 沮喪(VH),0,2.5,4.333333333
卻仍整日以淚洗面,卻(D) 仍(D) 整(Neqa) 日(Nf) 以(P) 淚(Na) 洗面(VA),0,2.9,6.111111111
我真是覺得好痛苦,我(Nh) 真是(D) 覺得(VK) 好(Dfa) 痛苦(VH),0,2.571428571,6
心情就會很糟,心情(Na) 就(D) 會(D) 很(Dfa) 糟(VH),0,3.333333333,5
這兩個星期很難過,這(Nep) 兩(Neu) 個(Nf) 星期(Na) 很(Dfa) 難過(VK),0,3.555555556,4.555555556
自己一直覺得相當傷心,自己(Nh) 一直(D) 覺得(VK) 相當(Dfa) 傷心(VH),0,2.888888889,5.888888889
不然就是不停的哭泣,不然(Cbb) 就是(Cbb) 不停(VA) 的(DE) 哭泣(VA),0,3.625,4.666666667
沒來由的一直哭,沒來由(VH) 的(DE) 一直(D) 哭(VA),0,3.444444444,5.75
突然地哭了出來,突然(D) 地(DE) 哭(VA) 了(Di) 出來(VA),0,3,6.222222222
心中又有說不出來的哀傷,心(Na) 中(Ng) 又(D) 有(V_2) 說(VE) 不(D) 出(VC) 來(VA) 的(DE) 哀傷(Nv),0,3.555555556,4.875
有時沒有理由想哭,有時(D) 沒有(VJ) 理由(Na) 想(VE) 哭(VA),0,3,4.666666667
常期的情緒低落,常(D) 期(VK) 的(DE) 情緒(Na) 低落(VH),0,3.5,3.375
常常莫名的情緒低落,常常(D) 莫名(VH) 的(DE) 情緒(Na) 低落(VH),0,3,3.222222222
我真的好難受,我(Nh) 真的(D) 好(Dfa) 難受(VH),0,2.555555556,6.333333333
我總是一個人哭泣,我(Nh) 總是(D) 一(D) 個人(Nh) 哭泣(VA),0,3.333333333,4.666666667
時常憂鬱之後,時常(D) 憂鬱(VH) 之後(Ng),0,3.375,3.555555556
最近我的憂鬱情形愈來愈嚴重,最近(Nd) 我(Nh) 的(DE) 憂鬱(Nv) 情形(Na) 愈來愈(Dfa) 嚴重(VH),0,2.555555556,4.5
我好痛苦,我(Nh) 好(Dfa) 痛苦(VH),0,3,6.125
以致造成他情緒崩潰,以致(Cbb) 造成(VG) 他(Nh) 情緒(Na) 崩潰(VH),0,2.666666667,5.555555556
容易覺得想哭,容易(VH) 覺得(VK) 想(VE) 哭(VA),0,3,5.555555556
我這一陣子很不快樂,我(Nh) 這(Nep) 一陣子(Nd) 很(Dfa) 不(D) 快樂(VH),0,2.625,4.7
真的心情鬱悶,真的(D) 心情(Na) 鬱悶(VH),0,3.5,4
我很無助,我(Nh) 很(Dfa) 無助(VH),0,3.5,3.333333333
十分沮喪及害怕再回去,十分(Dfa) 沮喪(VH) 及(Caa) 害怕(VK) 再(D) 回去(VA),0,3.111111111,5.111111111
仍然常哭,仍然(D) 常(D) 哭(VA),0,3.5,5.2
我好想哭哦,我(Nh) 好(VH) 想(VE) 哭(VA) 哦(T),0,3.222222222,5.4
活得好痛苦喔,活(VH) 得(DE) 好(Dfa) 痛苦(VH) 喔(T),0,2.375,7.5
現在的感覺是無奈,現在(Nd) 的(DE) 感覺(Na) 是(SHI) 無奈(VH),0,3.5,3.125
覺得好無奈,覺得(VK) 好(Dfa) 無奈(VH),0,3.75,3.444444444
十分無奈,十分(Dfa) 無奈(VH),0,3.111111111,4.888888889
有點無奈,有點(Dfa) 無奈(VH),0,4.375,2.875
我們全家都感到十分無奈,我們(Nh) 全(Neqa) 家(Nc) 都(D) 感到(VK) 十分(Dfa) 無奈(VH),0,3.111111111,3.571428571
卻難免顯出我的無奈,卻(D) 難免(D) 顯出(VK) 我(Nh) 的(DE) 無奈(Nv),0,4,3.888888889
總是對自身情況感覺無奈,總是(D) 對(P) 自身(Nh) 情況(Na) 感覺(Na) 無奈(VH),0,3.25,3.555555556
感到無奈,感到(VK) 無奈(VH),0,3.625,3.125
除了生氣和無奈,除了(P) 生氣(VH) 和(Caa) 無奈(VH),0,3.625,5.3
我的不開心變成妒忌心,我(Nh) 的(DE) 不(D) 開心(VH) 變成(VG) 妒忌(VJ) 心(Na),0,3.555555556,4.8
這導致我再次悲觀起來,這(Nep) 導致(VL) 我(Nh) 再次(D) 悲觀(VH) 起來(Di),0,3.333333333,5
我經常對任何事悲觀,我(Nh) 經常(D) 對(P) 任何(Neqa) 事(Na) 悲觀(VH),0,3.333333333,4.111111111
看世界太悲觀消極,看(VC) 世界(Nc) 太(Dfa) 悲觀(VH) 消極(VH),0,2.333333333,4.857142857
心情也不開朗,心情(Na) 也(D) 不(D) 開朗(VH),0,3.5,4.222222222
我是一個悲觀的人,我(Nh) 是(SHI) 一(Neu) 個(Nf) 悲觀(VH) 的(DE) 人(Na),0,3.25,3.25
卻有著悲觀無比的心,卻(D) 有(V_2) 著(Di) 悲觀(VH) 無比(VH) 的(DE) 心(Na),0,2.625,4.444444444
這種期待開始絕望了,這(Nep) 種(Nf) 期待(VK) 開始(VL) 絕望(VH) 了(T),0,2.888888889,5.555555556
所以我對朋友絕望,所以(Cbb) 我(Nh) 對(P) 朋友(Na) 絕望(VH),0,3.111111111,5.375
絕望的情緒,絕望(VH) 的(DE) 情緒(Na),0,2.625,5.777777778
幾近絕望,幾近(VJ) 絕望(VH),0,2,4.25
當時的我很害怕絕望,當時(Nd) 的(DE) 我(Nh) 很(Dfa) 害怕(VK) 絕望(VH),0,2.625,5.75
我開始感到絕望,我(Nh) 開始(VL) 感到(VK) 絕望(VH),0,3,3.444444444
對人生已感到絕望,對(P) 人生(Na) 已(D) 感到(VK) 絕望(VH),0,2,4
一次一次的絕望,一(Neu) 次(Nf) 一(Neu) 次(Nf) 的(DE) 絕望(VH),0,2.2,5.444444444
常常想到絕望害怕,常常(D) 想到(VE) 絕望(VH) 害怕(VK),0,2.333333333,6.333333333
絕望極了,絕望(VH) 極了(Dfb),0,1.222222222,7.333333333
心情真的很亂,心情(Na) 真的(D) 很(Dfa) 亂(VH),0,3.428571429,4.375
心情無法安定,心情(Na) 無法(D) 安定(VHC),0,3.75,5
